%RDTO
18.6943
19.2643
19.0143
17.4943
20.8143
21.7643
21.1343
19.6443
19.7843
21.2143
20.2443
18.1043
19.4243
20.2943
0
19.2243
21.1743
17.1643
20.0343
21.4343
18.7943
18.2843
18.2743
18.2243
20.5243
21.8443
24.2243
20.3943
22.4543
23.5243
20.1243
21.6943
22.4043
21.0743
21.4143
19.4343
22.9643
20.5143
20.2665

0
21.7043
19.8043
21.8243
18.2843
19.5143
19.0343
22.3043
18.8843
0
21.4143
18.0243
16.9943
19.6043
20.2043
0
18.2743
19.9843
20.8243
21.2043
23.2643
19.3543
21.5243
20.5643
18.1843
18.4043
19.2943
18.9943
19.4243
21.9843
24.1643
20.3343
21.5243
17.9243
19.9543
16.4243
0
20.0943
19.6443
20.1743
18.7843
18.4243
21.1943
20.9743
18.5543
17.3143
21.1443
18.5443
21.2643
19.7343
20.1743
20.0743
20.0843
20.2443
24.2543
17.9843
19.1643
20.8943
20.8043
17.7343
21.1943
22.9943
20.7043
21.2443
21.1443
24.5343
20.2543
19.4655

20.9943
19.4943
20.5543
20.4843
20.4843
15.6043
20.0743
22.5743
20.9543
19.3143
20.2643
20.2743
21.4843
0
16.7443
16.7243
20.1843
0
23.7643
20.8043
21.3543
21.7343
19.3543
18.7943
0
21.8243
22.9343
22.1043
20.5343
19.9443
20.3143
17.6043
20.5543
19.8243
20.2664

21.1643
0
0
19.1843
21.6243
17.0943
19.9343
14.5643
0
17.8243
19.0643
22.9843
18.2243
21.7543
20.4143
18.6643
18.6843
20.1443
20.4643
21.7443
22.3243
20.4143
22.3643
20.6543
23.2843
19.4543
17.6643
17.4843
19.7243
19.3543
19.7343
20.0843
20.0543
22.1743
17.9443
19.5557

18.3243
18.3443
18.1043
21.0543
20.9043
0
0
22.3843
20.5343
19.3543
11.9643
19.9343
17.8943
19.4543
15.6943
19.4443
22.2143
19.1243
0
19.7843
21.3543
16.3343
20.8043
19.5543
17.5643
20.1343
19.6343
21.0843
21.1443
21.9343
20.2443
22.4043
22.3343
18.8443
20.0043
22.7543
16.5443
22.9343
21.7643
20.8743
17.4543
17.5943
18.3043
20.1343
17.1643
20.2043
17.0843
20.3343
21.9643
21.2743
22.6443
22.1843
22.2943
23.7943
22.8243
19.1243
22.8743
22.4943
21.8843
21.6943
19.1143
22.8443
19.1743
0
20.6443
20.6447

18.7843
23.0843
0
21.0043
17.8143
19.4943
20.6343
17.9143
0
16.0843
0
21.4043
21.7543
19.2343
17.0943
19.5043
0
19.3243
18.0043
0
20.8743
21.6843
20.6943
23.8243
0
20.9743
19.2043
24.0343
22.9743
20.7743
20.2843
17.6143
20.4143
18.7143
21.5343
18.4243
18.4443
23.3943
22.2943
22.3943
21.0943
18.7843
18.9743
19.7643
18.6143
19.2143
17.7043
16.3143
18.5243
19.1243
20.3743
23.9443
20.5743
18.8643
21.1443
21.5843
22.1843
19.6243
22.2143
22.1543
19.7343
20.7943
22.7543
22.9743
22.9043
23.2843
24.5843
22.5343
21.3443
21.7443
19.7443
0
21.9343
21.8243
23.0843
22.6343
19.5943
21.1143
24.9143
0
0
20.5543
16.9043
20.8943
20.4056

23.8843
23.8643
0
20.2843
21.0843
21.2243
23.0943
23.6243
21.3743
20.0043
23.4643
20.0843
22.1743
23.0543
19.8343
17.1043
0
0
21.5843
21.1343
19.6543
15.4843
15.4243
21.6943
17.8143
0
19.2443
19.6343
21.0343
21.0043
18.3243
16.8943
19.6843
23.5143
21.1143
22.8643
19.8543
24.6343
22.3543
19.5743
20.8043
19.8043
22.9343
19.1643
22.6943
23.6543
20.7943
21.8943
22.1243
21.1443
18.9543
23.0043
20.7043
21.3643
19.8343
22.5143
18.5843
18.5543
19.8043
20.5143
0
21.9643
22.3843
23.6843
18.6543
22.5043
15.8743
21.4943
21.7243
20.6043
24.5043
0
23.8043
22.1343
22.6543
23.6043
23.0343
24.4043
0
21.039

19.6843
25.3143
22.9943
18.0143
20.2643
0
20.3443
0
21.0143
21.6643
23.7943
23.4543
20.5943
0
20.1843
12.7243
20.0343
20.4143
0
20.7243
20.8243
21.0743
20.6243
20.3043
18.4843
0
21.1443
20.6443
0
20.5143
19.7043
22.4643
19.9543
19.0343
22.5743
19.8443
22.8743
22.1643
22.0143
22.1443
22.1343
22.0443
23.4043
21.1343
19.7543
20.6243
23.6743
21.8243
22.9143
21.3543
19.4343
22.1943
20.5943
20.8843
0
23.1943
22.5143
0
19.8943
19.1943
20.8243
20.5143
21.5843
22.4343
19.5743
23.1743
23.0043
22.3343
21.1343
16.7043
21.8543
20.6143
21.4643
23.7143
0
20.6449

23.2443
21.6243
0
25.0543
21.7943
21.5043
21.1343
21.1743
21.7443
20.6843
18.0443
21.9043
20.1343
19.8843
19.6143
21.6843
17.7443
18.3343
19.4243
22.8543
18.9643
22.6543
20.9843
21.0143
17.8943
22.3743
17.2843
19.5143
21.7243
0
19.3443
21.1743
18.9043
23.3943
20.2843
20.1743
21.4743
23.5343
17.9543
21.2243
21.2643
0
0
21.2243
20.4343
21.5843
19.8543
0
17.1643
20.5243
22.0143
18.9143
0
21.1943
22.4843
18.5243
23.2743
20.4443
18.9143
0
19.8043
23.7043
23.8843
20.0343
21.5743
23.8643
20.9343
21.6043
21.4343
22.9543
24.5443
24.2243
20.4228

25.3543
25.3243
23.0043
20.3043
17.5243
23.1343
21.9843
0
20.4943
20.2643
24.1243
19.2443
20.2043
25.8143
20.9443
21.7043
21.3343
22.9643
0
19.8643
18.8843
19.3943
21.1143
20.6343
22.3443
0
22.8143
20.2243
22.2443
24.3843
17.4743
22.6843
21.3743
19.7043
21.9343
22.4443
23.9143
19.0743
18.1243
17.4843
20.9943
23.5043
23.7143
21.1343
17.7543
23.8243
22.4343
20.1343
23.3143
17.8743
21.4943
23.1143
18.7743
19.2343
22.0543
21.6443
22.9743
25.3143
0
20.5843
21.6643
24.0443
23.5143
24.8543
0
21.2143
20.3943
20.4743
23.9843
22.5143
22.3643
20.4047

24.2543
21.7043
21.1443
20.3143
23.4943
22.8743
20.4643
21.7743
23.7843
22.5843
0
0
18.8243
23.2443
22.6743
21.7843
22.5843
16.9543
21.5143
0
14.7543
17.2743
22.1443
23.7043
17.4543
19.6043
24.4943
20.9843
18.8843
20.0743
19.2943
20.1243
19.1843
20.8043
18.7843
18.7743
20.3443
21.4543
0
19.4843
19.4643
23.8043
19.5943
22.1243
18.3343
22.1343
24.9143
22.0443
19.8143
21.5743
22.1743
21.1343
24.8943
21.5143
22.8143
22.4143
21.9643
19.1443
20.2043
22.9943
20.5343
20.8043
22.5443
21.2843
19.4643
22.1243
0
23.2543
21.6043
0
0
21.9843
21.6143
23.0943
21.016

25.2743
21.4643
20.5843
0
25.0143
23.3643
20.8543
20.5343
20.4443
23.4143
20.6343
19.1343
22.4343
0
20.9743
17.5443
18.5343
20.2143
24.3343
20.9543
22.5543
20.3543
22.0443
20.2143
22.6443
0
22.1643
22.5643
0
20.8943
21.4143
23.7143
20.6743
20.6643
18.2243
25.4743
20.6143
19.6843
20.5543
20.3443
20.7243
19.8043
19.7443
22.8343
22.2843
23.7443
24.3143
21.1743
17.0943
22.8543
21.6243
19.0843
18.4243
21.0843
17.6543
18.4543
22.5543
17.3443
18.5043
21.6043
22.5543
23.3643
21.2343
22.9243
22.8443
23.0843
19.7643
22.6943
21.6143
20.3743
20.8243
18.7343
18.5043
20.414

25.0243
19.7543
18.1843
19.3143
20.7543
0
25.4643
19.5743
22.8343
23.4943
0
0
19.3943
18.3543
16.7843
22.8443
20.5743
17.0043
22.9343
0
19.5343
17.1143
22.7043
20.9443
18.5943
22.5343
0
21.7243
18.2743
0
23.4243
22.2443
19.9443
22.0743
22.9843
20.5943
0
22.9543
22.5643
25.3043
24.0643
21.6443
22.1543
20.9543
21.4143
21.8943
0
20.4543
22.3443
20.6543
19.3543
22.3343
17.7443
22.2043
22.2143
20.5643
22.92
24.4243
23.8743
21.9943
20.9743
22.4643
23.3143
23.3143
23.1543
22.3043
21.4543

21.9943
21.9943

23.4443
21.9543
0
0
21.9943
21.1643
19.2843
21.6743
19.2543
18.9543
18.7043
20.9943
21.0543
23.1043
22.3143
23.4643
23.3143
20.0743
20.1443
19.1143
21.0643
22.1543
24.2743
20.2543
21.3943
21.3343
20.0843
19.3843
18.5643
13.0443
18.1643
19.8743
21.5143
17.8943
24.9543
21.0343
21.1543
20.3043
22.2743
19.6543
19.4843
20.2443
21.4543
22.2443
18.9143
20.8643
20.2243
20.6879

18.8143
20.7543
24.4543
23.1943
20.0343
20.8543
20.9543
22.4143
21.3443
20.0443
18.3743
22.4743
21.5943
18.8143
19.4743
0
18.8543
19.8543
20.3443
21.1243
21.1843
21.2643
18.4143
21.3243
20.4343
0
19.8343
21.3043
0
0
17.9343
17.4143
20.3943
21.0443
17.2643
20.7543
18.7643
18.1243
24.2643
19.4243
19.1643
20.4343
22.2943
25.0443
20.7043
20.2743
21.9043
17.5543
17.6943
21.1243
19.5843
23.7643
21.1043
21.1143
20.7343
0
18.7143
16.3843
21.4243
20.3671

21.9643
19.8943
17.1343
0
0
0
17.2243
17.4243
21.0643
22.6243
18.5643
0
21.7743
21.7743
0
23.3743
22.5843
21.0943
22.5243
0
21.5543
20.7643
17.7243
19.3543
21.1543
22.6343
0
0
0
0
20.8043
0
0
21.7543
22.9443
19.4228

26.3743
20.7543
24.9443
20.7443
16.8043
21.4843
20.5243
20.2543
0
0
17.3043
20.3043
0
15.5043
21.4443
21.5043
22.7343
26.4543
20.5943
16.9943
0
19.7243
22.7543
17.5643
17.2743
18.6443
20.1643
19.3443
20.8243
19.9643
20.7343
18.8143
17.6143
0
21.6743
20.3343
17.9243
17.6543
20.9443
20.4043
19.3843
17.9043
21.5743
23.3643
21.5443
0
21.7543
18.1743
20.7843
20.0143
24.2143
19.2043
19.3943
19.7143
23.2643
22.8443
21.4043
21.6843
21.6543
0
19.4543
19.0243
20.1271

0
20.8443
23.2243
23.2243
22.5743
21.5143
20.4143
17.1143
19.2243
21.4543
19.9243
22.8843
22.8643
20.4143
0
21.0543
0
19.5343
19.4343
17.8843
17.8543
19.0943
20.9743
0
20.3243
19.3043
19.5943
21.5443
22.0143
18.9243
21.2443
16.1643
0
0
15.3743
18.4943
22.4543
23.3143
21.8643
22.4443
20.5243
19.7943
18.8743
18.8243
20.7743
0
21.2043
21.1143
21.1743
19.0343
17.9743
19.9543
18.8043
25.7843
0
20.0043
19.3243
19.8843
0
21.0343
18.4443
19.1743
19.8943
20.4443
21.6943
21.9143
20.8343
19.8743
17.5043
18.3343
20.2943
22.3343
0
18.4543
19.8964

21.6443
21.5143
21.4143
21.5043
18.0443
19.6843
0
16.2343
20.0443
0
18.7143
23.2343
19.0243
19.8443
0
0
19.2243
0
21.0843
19.4043
19.2143
18.3843
18.9943
19.0243
17.1643
16.5043
21.0543
16.2043
21.1443
0
20.8343
18.6643
18.6943
19.9343
18.1843
0
18.1943
16.2643
18.8243
24.8043
21.8343
22.7743
19.3343
0
17.2743
19.1843
23.1443
0
22.0143
19.9043
0
20.2543
21.0043
17.6343
17.8043
23.7743
0
20.9143
20.2643
19.9243
18.9943
17.0443
19.5682

20.0543
23.4343
19.0943
23.9043
24.5143
16.6243
17.4743
23.1143
19.6743
21.7143
20.7843
17.9643
20.3643
22.6543
21.5743
20.3743
19.0043
20.0543
17.4943
17.5043
19.3543
17.5243
0
22.2643
19.5743
20.7443
0
15.7843
20.9443
17.7443
21.8043
17.8943
21.5443
19.8043
19.9243
0
14.3943
18.1343
18.7443
20.1543
18.5143
17.6643
19.1243
0
0
22.0143
20.7043
19.5343
19.5643
0
0
22.8243
21.1543
21.2143
0
19.7943
20.8343
19.6043
18.9343
0
0
20.3243
19.6543
23.4443
22.1843
19.4889

18.1843
18.7943
0
19.3443
17.3243
0
0
21.3443
21.3843
22.5943
20.4843
0
18.6743
19.8143
0
16.9543
21.0643
19.6143
17.8043
0
17.3643
21.9943
20.9843
18.7143
0
22.7043
19.7443
18.8043
15.6343
15.5843
0
0
22.5543
22.3443
26.5843
0
17.7043
16.5543
20.4143
18.9443
17.5643
17.5743
19.4443
21.4543
18.4543
18.4443
19.3643
20.7743
20.0843
19.1943
17.9443
22.2243
20.8243
21.4843
19.5043
18.9143
19.1443
20.1843
21.3143
20.5343
19.6043
18.9343
18.5443
20.4443
18.0843
21.4543
20.0743
19.9643
22.7243
17.6043
19.7743
19.3148

0
21.3643
0
16.0943
21.6143
0
22.7143
21.6543
21.8243
21.5443
22.8943
23.2243
17.8343
17.1643
17.2943
17.1843
22.2243
20.8843
18.2343
0
21.8943
18.5743
20.8643
22.4743
0
18.1143
14.2443
19.9343
21.2043
20.9643
19.4843
0
19.8943
0
17.4443
20.8743
21.7943
21.9743
0
19.0343
20.2043
20.3643
0
20.5443
19.9443
22.0543
20.7943
23.9043
23.9143
20.4743
21.5443
21.0943
22.3643
21.6943
18.5243
19.1243
19.6543
17.2743
17.0043
20.3243
0
19.8643
20.3043
20.6243
21.0043
17.3443
19.4043
18.1143
19.5643
0
19.7943
21.4943
0
0
17.8843
16.8243
17.8143
19.544

23.6243
16.9543
0
0
21.3043
18.0343
0
18.2743
0
18.7843
21.8843
20.8843
22.4243
23.5043
21.0643
19.3143
18.6643
18.8443
0
18.2743
16.0943
22.2643
17.5143
21.2443
17.8643
18.7743
19.9243
17.7643
0
0
18.3643
18.3943
20.1843
16.1243
21.1143
22.4943
17.5443
19.1343
21.4843
16.9443
0
21.0143
18.1943
17.3443
19.0643
0
20.5043
18.1443
21.7443
20.7343
18.7743
22.4343
0
18.7943
19.6843
19.0698

0
18.4443
17.3343
19.1643
18.5943
19.8843
0
17.2143
21.2343
17.3843
0
20.5143
19.8643
0
17.4243
0
22.1843
0
22.1043
22.5043
22.9143
20.4143
19.6776

22.3643
22.4943
23.2543
0
23.2943
21.0743
19.6143
20.3643
20.1943
22.6143
20.9543
23.4143
22.7043
0
18.7543
22.4843
19.9443
0
22.3043
20.3343
20.0443
18.5243
20.5143
21.8443
20.6243
0
21.2543
19.8543
20.4793

18.9643
17.4843
23.0443
22.8343
17.7643
17.9043
22.7743
24.5543
23.0443
0
17.8243
19.1043
21.3143
0
24.6143
22.4543
20.8443
21.9043
0
20.2143
20.5843
19.4143
19.3543
0
15.8443
0
0
19.6043
20.8843
0
21.6843
20.9643
18.1643
20.3543
19.9243
16.7743
20.5543
19.8343
18.6643
0
20.8443
22.8443
0
20.7143
18.8643
21.6743
0
22.6043
22.2943
20.5343
19.7143
20.3443
20.8043
19.9744

0
19.2443
24.3543
23.2943
21.3743
0
18.7343
19.8343
21.2143
21.5343
19.5443
0
21.5143
19.0943
20.2043
0
22.6243
20.9443
0
0
19.3543
17.6943
21.1443
0
18.5443
21.0443
18.6243
21.9643
19.5343
18.1543
18.5143
20.4643
24.0843
22.3943
0
0
21.0343
23.5443
0
21.8343
22.0443
22.9443
19.3943
19.8343
23.8243
18.0643
0
21.1043
21.9443
22.1243
22.9043
19.3243
19.5543
22.5743
0
19.4743
19.4443
19.6443
19.7843
18.9243
20.8343
24.0743
0
19.5943
16.5143
19.4543
0
0
21.8043
0
0
20.0743
19.4414

23.3443
22.9543
19.2443
22.1343
20.1643
21.7543
17.5643
21.1543
0
0
23.1543
23.3943
22.5143
20.2543
21.1943
20.3043
0
0
19.9743
20.1843
18.7143
0
21.8843
22.5543
20.8543
19.9543
0
24.0843
24.9943
0
0
21.7143
18.2743
0
0
17.2343
20.9943
19.8643
0
0
21.4943
0
19.769

19.5043
21.6743
20.9843
0
22.3143
16.1643
0
17.8743
18.4043
0
20.6943
0
20.6143
21.9943
23.3343
22.7643
19.6143
22.9243
0
21.2643
0
0
21.9443
17.4543
20.6843
20.2143
18.5543
20.4943
17.7343
17.1243
0
20.1343
17.1643
20.9543
21.8643
20.4943
20.3443
22.7843
16.7743
21.9743
18.0543
18.6443
20.9643
0
19.3392

16.7243
16.6543
21.5143
18.3543
0
18.7443
0
21.0243
18.1343
0
20.8343
21.8543
18.4443
0
20.0543
25.0243
0
21.6143
21.1543
23.7443
22.0743
0
20.5943
21.5143
19.9843
22.9543
21.2643
17.3543
21.9043
0
21.3243
22.3643
21.1143
20.5443
18.4743
20.4243
18.5643
21.1843
0
18.5843
18.6543
0
17.6443
20.5843
20.3443
0
18.0543
20.4343
23.3043
0
19.6443
22.1043
19.1143
23.8943
19.8643
0
22.1043
21.7143
20.2043
20.0743
22.5343
0
0
18.9643
0
19.2043
22.9943
23.8243
0
19.5943
20.9743
19.1246

24.2543
23.8943
21.1343
19.6643
17.3643
21.1543
21.0443
0
20.2743
0
0
0
21.5543
19.5543
22.2743
19.0643
0
0
0
0
21.2943
0
20.7643
21.0743
20.4643
0
15.2343
21.4443
0
0
22.0243
23.6643
20.3243
18.3543
20.8543
22.7743
0
19.5843
0
20.3243
0
0
18.5443
23.1543
21.1943
22.3743
22.0143
19.8087

21.4843
23.8343
18.7243
0
0
21.1743
18.8043
19.8943
0
19.7543
20.8743
21.4543
0
22.2743
11.9043
0
0
20.6743
0
22.4043
21.7043
0
17.1843
22.4243
19.2943
0
24.3443
19.4343
19.3543
19.7843
18.2343
0
0
0
18.9943
21.9143
22.0143
0
21.1943
0
0
18.2315

0
0
20.5843
22.6543
0
0
0
19.2043
18.8843
0
25.1243
21.4943
20.3643
19.9143
0
0
20.3143
0
0
23.1943
0
21.3643
22.2943
0
0
0
18.7843
19.1243
0
19.2443
23.0643
0
22.8043
0
21.2643
21.1043
20.1543
0
0
0
23.5643
0
0
20.0143
20.3843
21.2143
0
16.7943
16.9743
21.9843
0
19.1743
20.4543
20.1543
22.0443
19.0943
19.6943
0
21.4043
23.0843
19.9043
18.9043
23.0543
18.0927

20.5643
0
0
21.7843
20.4043
0
20.6843
0
0
0
22.0343
21.4643
21.1343
20.7143
22.81
0
22.1043
0
0
19.9843
22.8143
19.1443
20.7943
0
22.2443
0
23.4643
23.9743
0
21.3143
0
22.2743
0
0
0
23.4643
21.3743
0
0
17.2043
0
18.7543
19.4543
21.4743
21.6743
20.4143
22.3043
21.0043
20.3243
0
18.4443
0
20.8243
19.7843
0
0
0
19.6243
22.2443
0
19.5943
0
19.3943
17.7863

26.7643
0
22.2443
20.6543
18.8643
0
0
0
0
19.3243
21.7943
21.9343
0
0
0
24.6243
23.4243
21.9043
0
19.1943
22.6543
0
0
23.1943
0
21.3743
20.1143
0
21.9243
0
20.9043
18.8743
0
25.0643
22.0243
20.5143
0
0
22.7143
0
19.6043
0
0
21.2343
0
0
18.3043
0
20.2043
21.1743
23.5843
20.2243
25.2743
0
0
23.4943
23.8743
0
17.5243
17.7516

0
0
23.6143
18.6143
20.4443
21.2543
0
0
0
23.2643
0
21.6543
0
21.6843
22.4043
18.8043
0
22.0543
0
0
22.6143
24.5243
20.6643
20.3943
20.3943
0
0
0
21.8343
21.7743
0
0
21.1243
0
0
19.4343
21.8843
21.4643
0
19.5443
0
0
17.5143
20.5843
0
0
18.8943
19.6643
21.6743
0
20.4943
0
0
0
19.7543
23.1343
20.7843
21.9243
0
0
20.1543
17.5799

0
23.6443
0
0
0
19.0843
21.5643
20.8043
20.0743
0
0
19.1843
23.0843
0
0
0
20.2043
23.6243
19.9743
0
0
23.3743
21.1543
0
0
21.8643
0
0
24.6743
23.0743
21.1443
0
21.7843
0
25.8143
24.0443
23.1943
0
0
18.6143
20.2043
18.0675

0
0
20.1243
0
0
17.4343
0
0
15.2243
0
24.3043
0
22.2743
0
0
19.3243
23.5743
0
0
18.7143
25.3843
24.0843
27.1143
20.0743
0
0
24.5943
19.6743
25.1843
0
20.0043
0
23.8843
21.7543
19.3643
23.0243
0
0
19.2643
19.9743
0
22.1743
22.1743
25.1343
24.4743
21.6743
0
0
0
18.0216

22.3743
23.1143
0
0
18.4143
21.1943
0
0
20.4743
0
0
0
20.4343
20.9243
17.9143
18.9543
0
0
20.4043
0
0
0
21.5743
23.0643
22.4443
23.9343
22.7343
21.2243
16.808

0
26.7443
0
21.1643
0
0
0
0
0
19.9443
20.3843
0
0
0
0
22.9843
22.0343
0
12.4114

0
0
22.1443
0
0
20.9543
20.9343
19.3143
22.5843
0
0
25.2243
0
0
21.6043
0
22.5443
22.4643
0
0
16.3698

0
0
0
0
25.3743
0
0
0
0
0
0
20.9443
19.1443
0
0
0
20.7243
21.4743
17.7643
0
10.5183

21.5043
0
21.4143
0
19.5343
18.9543
0
19.2843
0
21.3043
0
23.9443
0
0
21.0043
17.5514

0
0
0
24.1843
22.3843
0
0
21.0943
0
0
0
4.7227

0
0
17.1243
0
0
0
0
0
18.9843
24.2543
0
0
19.2043
0
0
19.8143
19.9443
24.1643
24.0643
0
20.4443
14.5335

21.0043
20.2543
0
0
20.6643
19.1643
0
0
0
0
0
9.1228

0
21.4743
0
21.6243
0
0
0
0
0
0
0
0
0
3.0624

0
25.5643
0
22.6643
0
0
0
9.7149

0
21.8143
24.1043
0
21.9843
15.8211

22.0343
0
0
23.2143
0
26.3743
0
0
0
0
23.6043
0
15.4764

0
0
0
0
0
0
0
0

0
0
0
0
22.9943
24.4843
0
0
23.7743
0
0
0
0
24.3543
0
12.7186

0
0
0
0
24.5443
0
6.2873

0
0
0
0
